202005121120	4.0326
202005121130	4.0260
202005121140	4.0260
202005121150	4.0062
202005121200	4.0194
202005121210	4.0194
202005121220	4.0128
202005121230	3.9204
202005121240	3.9006
202005121250	3.8478
202005121300	3.8016
202005121310	3.7554
202005121320	3.5838
202005121330	3.4584
202005121340	3.3792
202005121350	3.2076
202005121400	2.9568
202005121410	2.8380
202005121420	2.6796
202005121430	2.5212
202005121440	2.4420
202005121450	2.4156
202005121500	2.3496
202005121510	2.2770
202005121520	2.1846
202005121530	2.0526
202005121540	1.9998
202005121550	1.8414
202005121600	1.6830
202005121610	1.5642
202005121620	1.4520
202005121630	1.3200
202005121640	1.2408
202005121650	1.1484
202005121700	1.0692
202005121710	1.0098
202005121720	0.9504
202005121730	0.8844
202005121740	0.8382
202005121750	0.8052
202005121800	0.7458
202005121810	0.7260
202005121820	0.6996
202005121830	0.6732
202005121840	0.6270
202005121850	0.6204
202005121900	0.6138
202005121910	0.6336
202005121920	0.6336
202005121930	0.6402
202005121940	0.6138
202005121950	0.5742
202005122000	0.5742
202005122010	0.5676
202005122020	0.5544
202005122030	0.5478
202005122040	0.5346
202005122050	0.5148
202005122100	0.5016
202005122110	0.5082
202005122120	0.5016
202005122130	0.4884
202005122140	0.4950
202005122150	0.4884
202005122200	0.4752
202005122210	0.4620
202005122220	0.4686
202005122230	0.4818
202005122240	0.4884
202005122250	0.4752
202005122300	0.4620
202005122310	0.4488
202005122320	0.4224
202005122330	0.4092
202005122340	0.3762
202005122350	0.3564
202006120000	0.3564
202006120010	0.3168
202006120020	0.2706
202006120030	0.2508
202006120040	0.2772
202006120050	0.2838
202006120100	0.2772
202006120110	0.3036
202006120120	0.3300
202006120130	0.3432
202006120140	0.3630
202006120150	0.3828
202006120200	0.4026
202006120210	0.4158
202006120220	0.4356
202006120230	0.4422
202006120240	0.4356
202006120250	0.4554
202006120300	0.4554
202006120310	0.4422
202006120320	0.4224
202006120330	0.4224
202006120340	0.4158
202006120350	0.4026
202006120400	0.4686
202006120410	0.5544
202006120420	0.7590
202006120430	0.8910
202006120440	1.0164
202006120450	1.2474
202006120500	1.4586
202006120510	1.7028
202006120520	1.9272
202006120530	2.0856
202006120540	2.2308
202006120550	2.4090
202006120600	2.5674
202006120610	2.7126
202006120620	2.8314
202006120630	2.9106
202006120640	2.9370
202006120650	3.0030
202006120700	3.1284
202006120710	3.2274
202006120720	3.3528
202006120730	3.4650
202006120740	3.5706
202006120750	3.6960
202006120800	3.8148
202006120810	3.8544
202006120820	3.8808
202006120830	3.8874
202006120840	3.9072
202006120850	3.8874
202006120900	3.9138
202006120910	3.9072
202006120920	3.9270
202006120930	3.9468
202006120940	3.9468
202006120950	3.9666
202006121000	3.9600
202006121010	3.9204
202006121020	3.8742
202006121030	3.8214
202006121040	3.8346
202006121050	3.8148
202006121100	3.7356
202006121110	3.6894
202006121120	3.6630
202006121130	3.6168
202006121140	3.5904
202006121150	3.5706
202006121200	3.5112
202006121210	3.4716
202006121220	3.3726
202006121230	3.2736
202006121240	3.1680
202006121250	3.0096
202006121300	2.8314
202006121310	2.6598
202006121320	2.5212
202006121330	2.4354
202006121340	2.3628
202006121350	2.2374
202006121400	2.0988
202006121410	1.9206
202006121420	1.7490
202006121430	1.6236
202006121440	1.5180
202006121450	1.4190
202006121500	1.2738
202006121510	1.0824
202006121520	0.9306
202006121530	0.8250
202006121540	0.7656
202006121550	0.7128
202006121600	0.6534
202006121610	0.6072
202006121620	0.5676
202006121630	0.5412
202006121640	0.5016
202006121650	0.4554
202006121700	0.4356
202006121710	0.4488
202006121720	0.4752
202006121730	0.4950
202006121740	0.5016
202006121750	0.5016
202006121800	0.5082
202006121810	0.5346
202006121820	0.5412
202006121830	0.5280
202006121840	0.5016
202006121850	0.4884
202006121900	0.4884
202006121910	0.5148
202006121920	0.5412
202006121930	0.5544
202006121940	0.5346
202006121950	0.5016
202006122000	0.4752
202006122010	0.4620
202006122020	0.4554
202006122030	0.4356
202006122040	0.4026
202006122050	0.4026
202006122100	0.3894
202006122110	0.3894
202006122120	0.3894
202006122130	0.3828
202006122140	0.3630
202006122150	0.3498
202006122200	0.3432
202006122210	0.3696
202006122220	0.4026
202006122230	0.4026
202006122240	0.3762
202006122250	0.3564
202006122300	0.3564
202006122310	0.3762
202006122320	0.3762
202006122330	0.3630
202006122340	0.3300
202006122350	0.3366
202007120000	0.3696
202007120010	0.3762
202007120020	0.3432
202007120030	0.3168
202007120040	0.3234
202007120050	0.3234
202007120100	0.3102
202007120110	0.2970
202007120120	0.2838
202007120130	0.2772
202007120140	0.2838
202007120150	0.2838
202007120200	0.2970
202007120210	0.3102
202007120220	0.3168
202007120230	0.3168
202007120240	0.3102
202007120250	0.2904
202007120300	0.2772
202007120310	0.2772
202007120320	0.2772
202007120330	0.2706
202007120340	0.2442
202007120350	0.2772
202007120400	0.3432
202007120410	0.4158
202007120420	0.5478
202007120430	0.7260
202007120440	0.8910
202007120450	1.0428
202007120500	1.1880
202007120510	1.3596
202007120520	1.5048
202007120530	1.5906
202007120540	1.6698
202007120550	1.7556
202007120600	1.8414
202007120610	1.9602
202007120620	2.0790
202007120630	2.2374
202007120640	2.4090
202007120650	2.5806
202007120700	2.7456
202007120710	2.9106
202007120720	3.0756
202007120730	3.2406
202007120740	3.3858
202007120750	3.5442
202007120800	3.5442
202007120810	3.6300
202007120820	3.7026
202007120830	3.7686
202007120840	3.7884
202007120850	3.7554
202007120900	3.7158
202007120910	3.7026
202007120920	3.7290
202007120930	3.6960
202007120940	3.6894
202007120950	3.6630
202007121000	3.6630
202007121010	3.4980
202007121020	3.3198
202007121030	3.1086
202007121040	2.8710
202007121050	2.6268
202007121100	2.6136
202007121110	2.6136
202007121120	2.6268
202007121130	2.8050
202007121140	3.0492
202007121150	2.8446
202007121200	2.7588
202007121210	3.1218
202007121220	3.0360
202007121230	3.0624
202007121240	3.1878
202007121250	3.3924
202007121300	3.5970
202007121310	3.5244
202007121320	3.4914
202007121330	3.4386
202007121340	3.3066
202007121350	3.2604
202007121400	3.1086
202007121410	2.9700
202007121420	2.8974
202007121430	3.0426
202007121440	3.1284
202007121450	3.0558
202007121500	2.9106
202007121510	2.8182
202007121520	2.7720
202007121530	2.6928
202007121540	2.3232
202007121550	1.6170
202007121600	0.8382
202007121610	1.1748
202007121620	1.0956
202007121630	0.5016
202007121640	1.6962
202007121650	1.1616
202007121700	0.6996
202007121710	0.8976
202007121720	0.7656
202007121730	1.0560
202007121740	0.7788
202007121750	1.0428
202007121800	0.4158
202007121810	0.7062
202007121820	0.8712
202007121830	0.3630
202007121840	0.3234
202007121850	0.2376
202007121900	0.3696
202007121910	0.5940
202007121920	1.0494
202007121930	1.0164
202007121940	0.7128
202007121950	0.6006
202007122000	0.3036
202007122010	0.2244
202007122020	0.3894
202007122030	0.5808
202007122040	0.3696
202007122050	0.0990
202007122100	0.1848
202007122110	0.1914
202007122120	0.1122
202007122130	0.2838
202007122140	0.4026
202007122150	0.4356
202007122200	0.2838
202007122210	0.5544
202007122220	0.6402
202007122230	0.4290
202007122240	0.3168
202007122250	0.3168
202007122300	0.2112
202007122310	0.1518
202007122320	0.2046
202007122330	0.1650
202007122340	0.1452
202007122350	0.1122
202008120000	0.2112
202008120010	0.0792
202008120020	0.1056
202008120030	0.0924
202008120040	0.2706
202008120050	0.3762
202008120100	0.5940
202008120110	0.6600
202008120120	0.6666
202008120130	0.8580
202008120140	0.7788
202008120150	0.8250
202008120200	0.8118
202008120210	0.5676
202008120220	0.4422
202008120230	0.3894
202008120240	0.3102
202008120250	0.3102
202008120300	0.3102
202008120310	0.3300
202008120320	0.3234
202008120330	0.2904
202008120340	0.2706
202008120350	0.2376
202008120400	0.3234
202008120410	0.3828
202008120420	0.4290
202008120430	0.5412
202008120440	0.6468
202008120450	0.7392
202008120500	0.7722
202008120510	0.8778
202008120520	0.9702
202008120530	1.1022
202008120540	1.1286
202008120550	1.2210
202008120600	1.2870
202008120610	1.3926
202008120620	1.5642
202008120630	1.6236
202008120640	1.6698
202008120650	1.6962
202008120700	1.6566
202008120710	1.7160
202008120720	1.7160
202008120730	1.6632
202008120740	1.6368
202008120750	1.6566
202008120800	1.7028
202008120810	1.7358
202008120820	1.6830
202008120830	1.6368
202008120840	1.6236
202008120850	1.6170
202008120900	1.6632
202008120910	1.6698
202008120920	1.7226
202008120930	1.8150
202008120940	1.8810
202008120950	2.0130
202008121000	2.0592
202008121010	2.0526
202008121020	2.0658
202008121030	2.1054
202008121040	2.0592
202008121050	2.2044
202008121100	2.2704
202008121110	2.3364
202008121120	2.3298
202008121130	2.3496
202008121140	2.3364
202008121150	2.3100
202008121200	2.2572
202008121210	2.2242
202008121220	2.1978
202008121230	2.0856
202008121240	1.9602
202008121250	1.7820
202008121300	1.5774
202008121310	1.4124
202008121320	1.3464
202008121330	1.3002
202008121340	1.2474
202008121350	1.1418
202008121400	0.9900
202008121410	0.8580
202008121420	0.6864
202008121430	0.5412
202008121440	0.3630
202008121450	0.2640
202008121500	0.2706
202008121510	0.2838
202008121520	0.2838
202008121530	0.3168
202008121540	0.3234
202008121550	0.2970
202008121600	0.4290
202008121610	0.5346
202008121620	0.6270
202008121630	0.6534
202008121640	0.6402
202008121650	0.6864
202008121700	0.7062
202008121710	0.6666
202008121720	0.5808
202008121730	0.5808
202008121740	0.6204
202008121750	0.6798
202008121800	0.7656
202008121810	0.7524
202008121820	0.7326
202008121830	0.7062
202008121840	0.6864
202008121850	0.6204
202008121900	0.5676
202008121910	0.4818
202008121920	0.3696
202008121930	0.3366
202008121940	0.3564
202008121950	0.4554
202008122000	0.6534
202008122010	0.8778
202008122020	0.8448
202008122030	0.7524
202008122040	0.7194
202008122050	0.6864
202008122100	0.7788
202008122110	0.9108
202008122120	0.8976
202008122130	0.6666
202008122140	0.4554
202008122150	0.2772
202008122200	0.1452
202008122210	0.1452
202008122220	0.2178
202008122230	0.2508
202008122240	0.2178
202008122250	0.2442
202008122300	0.4290
202008122310	0.4554
202008122320	0.4686
202008122330	0.4818
202008122340	0.4554
202008122350	0.4620
202009120000	0.7788
202009120010	0.9768
202009120020	0.9042
202009120030	0.7128
202009120040	0.6270
202009120050	0.5544
202009120100	0.4026
202009120110	0.3432
202009120120	0.3036
202009120130	0.2904
202009120140	0.2904
202009120150	0.3960
202009120200	0.8778
202009120210	1.3728
202009120220	1.3860
202009120230	1.2276
202009120240	1.1220
202009120250	1.1352
202009120300	1.2540
202009120310	1.4388
202009120320	1.5576
202009120330	1.5840
202009120340	1.5708
202009120350	1.5246
202009120400	1.5048
202009120410	1.4322
202009120420	1.3398
202009120430	1.2474
202009120440	1.1550
202009120450	1.0824
202009120500	1.0032
202009120510	0.9372
202009120520	0.8778
202009120530	0.7986
202009120540	0.7194
202009120550	0.6864
202009120600	0.6732
202009120610	0.6864
202009120620	0.7194
202009120630	0.7458
202009120640	0.7920
202009120650	0.8382
202009120700	0.8382
202009120710	0.8250
202009120720	0.8448
202009120730	0.8646
202009120740	0.8976
202009120750	0.9768
202009120800	1.0626
202009120810	1.1484
202009120820	1.2210
202009120830	1.3002
202009120840	1.4058
202009120850	1.4652
202009120900	1.5312
202009120910	1.6236
202009120920	1.6764
202009120930	1.7028
202009120940	1.7028
202009120950	1.7028
202009121000	1.7160
202009121010	1.7622
202009121020	1.8282
202009121030	1.8612
202009121040	1.9140
202009121050	1.9602
202009121100	2.0064
202009121110	2.0394
202009121120	2.0856
202009121130	2.1186
202009121140	2.1648
202009121150	2.2242
202009121200	2.2572
202009121210	2.2572
202009121220	2.1912
202009121230	2.0592
202009121240	1.9272
202009121250	1.7622
202009121300	1.6236
202009121310	1.4850
202009121320	1.2870
202009121330	1.0956
202009121340	0.9636
202009121350	0.8778
202009121400	0.8052
202009121410	0.7590
202009121420	0.6930
202009121430	0.5940
202009121440	0.4818
202009121450	0.3696
202009121500	0.3762
202009121510	0.4950
202009121520	0.6072
202009121530	0.6996
202009121540	0.7788
202009121550	0.8250
202009121600	0.8382
202009121610	0.8184
202009121620	0.8118
202009121630	0.7986
202009121640	0.8118
202009121650	0.8448
202009121700	0.8514
202009121710	0.8250
202009121720	0.7788
202009121730	0.7260
202009121740	0.6798
202009121750	0.6138
202009121800	0.5676
202009121810	0.5412
202009121820	0.4950
202009121830	0.4356
202009121840	0.3630
202009121850	0.3234
202009121900	0.3036
202009121910	0.3036
202009121920	0.2970
202009121930	0.2508
202009121940	0.1716
202009121950	0.1320
202009122000	0.1782
202009122010	0.2046
202009122020	0.2178
202009122030	0.1848
202009122040	0.1584
202009122050	0.1914
202009122100	0.2178
202009122110	0.2310
202009122120	0.2310
202009122130	0.2442
202009122140	0.2508
202009122150	0.2574
202009122200	0.2772
202009122210	0.2970
202009122220	0.3234
202009122230	0.3498
202009122240	0.3894
202009122250	0.4224
202009122300	0.4290
202009122310	0.4356
202009122320	0.4488
202009122330	0.4488
202009122340	0.4752
202009122350	0.5346
202010120000	0.5940
202010120010	0.6336
202010120020	0.6534
202010120030	0.6864
202010120040	0.7194
202010120050	0.7326
202010120100	0.7128
202010120110	0.6666
202010120120	0.6204
202010120130	0.6006
202010120140	0.5742
202010120150	0.5676
202010120200	0.5676
202010120210	0.5874
202010120220	0.5874
202010120230	0.5610
202010120240	0.5214
202010120250	0.5016
202010120300	0.4620
202010120310	0.4422
202010120320	0.4356
202010120330	0.4158
202010120340	0.3894
202010120350	0.3564
202010120400	0.3366
202010120410	0.3432
202010120420	0.3366
202010120430	0.2904
202010120440	0.2574
202010120450	0.2574
202010120500	0.2706
202010120510	0.2574
202010120520	0.2640
202010120530	0.3036
202010120540	0.2970
202010120550	0.2772
202010120600	0.2838
202010120610	0.2838
202010120620	0.3102
202010120630	0.3828
202010120640	0.4686
202010120650	0.5544
202010120700	0.6138
202010120710	0.6534
202010120720	0.6534
202010120730	0.6666
202010120740	0.6930
202010120750	0.7392
202010120800	0.7392
202010120810	0.9042
202010120820	1.1418
202010120830	1.3926
202010120840	1.6566
202010120850	1.9074
202010120900	2.1450
202010120910	2.3892
202010120920	2.6136
202010120930	2.7984
202010120940	2.9502
202010120950	3.0756
202010121000	3.0756
202010121010	3.2472
202010121020	3.3924
202010121030	3.5112
202010121040	3.7224
202010121050	3.9072
202010121100	3.9270
202010121110	3.9468
202010121120	4.2042
202010121130	4.3758
202010121140	4.5804
202010121150	4.5408
202010121200	4.5408
202010121210	4.2636
202010121220	4.1844
202010121230	4.1448
202010121240	4.4484
202010121250	4.6332
202010121300	4.5936
202010121310	4.5210
202010121320	4.3032
202010121330	4.0260
202010121340	3.8214
202010121350	3.8346
202010121400	3.8874
202010121410	4.0722
202010121420	4.1778
202010121430	4.0590
202010121440	3.4914
202010121450	2.6532
202010121500	1.8810
202010121510	1.1418
202010121520	0.7590
202010121530	0.6930
202010121540	0.9768
202010121550	1.3200
202010121600	1.0428
202010121610	0.6798
202010121620	0.6072
202010121630	0.3432
202010121640	0.2508
202010121650	0.2244
202010121700	0.2112
202010121710	0.2904
202010121720	0.4950
202010121730	0.5214
202010121740	0.5544
202010121750	0.5280
202010121800	0.6006
202010121810	0.7062
202010121820	0.8976
202010121830	1.0692
202010121840	1.0560
202010121850	0.9570
202010121900	1.0362
202010121910	1.4586
202010121920	1.8282
202010121930	2.2308
202010121940	2.3298
202010121950	2.4750
202010122000	2.7456
202010122010	2.8842
202010122020	3.0228
202010122030	3.1020
202010122040	3.2076
202010122050	3.0162
202010122100	2.6268
202010122110	2.2704
202010122120	1.9866
202010122130	1.8546
202010122140	1.7952
202010122150	1.9404
202010122200	2.1252
202010122210	2.2836
202010122220	2.1648
202010122230	1.9932
202010122240	1.7094
202010122250	1.4058
202010122300	1.1682
202010122310	1.0098
202010122320	0.8580
202010122330	0.7920
202010122340	0.7854
202010122350	0.7656
202011120000	0.6798
202011120010	0.6270
202011120020	0.6072
202011120030	0.6138
202011120040	0.5940
202011120050	0.5676
202011120100	0.5280
202011120110	0.5016
202011120120	0.5280
202011120130	0.5742
202011120140	0.6666
202011120150	0.7194
202011120200	0.7656
202011120210	0.7722
202011120220	0.7590
202011120230	0.7128
202011120240	0.7128
202011120250	0.6996
202011120300	0.6864
202011120310	0.6930
202011120320	0.7194
202011120330	0.6996
202011120340	0.6402
202011120350	0.5808
202011120400	0.4950
202011120410	0.4092
202011120420	0.3234
202011120430	0.2970
202011120440	0.3828
202011120450	0.5478
202011120500	0.6468
202011120510	0.7062
202011120520	0.7788
202011120530	0.8448
202011120540	0.9702
202011120550	1.0824
202011120600	1.2012
202011120610	1.3398
202011120620	1.4718
202011120630	1.6170
202011120640	1.8216
202011120650	2.0724
202011120700	2.3232
202011120710	2.5608
202011120720	2.7258
202011120730	2.8908
202011120740	3.1152
202011120750	3.3528
202011120800	3.5640
202011120810	3.7422
202011120820	3.8280
202011120830	3.8874
202011120840	3.9204
202011120850	3.9732
202011120900	4.0392
202011120910	4.0788
202011120920	4.1118
202011120930	4.1382
202011120940	4.1514
202011120950	4.1910
202011121000	4.2174
202011121010	4.2306
202011121020	4.2504
202011121030	4.2438
202011121040	4.2636
202011121050	4.2702
202011121100	4.2570
202011121110	4.2636
202011121120	4.2834
202011121130	4.3032
202011121140	4.3164
202011121150	4.3296
202011121200	4.3032
202011121210	4.4022
202011121220	4.5408
202011121230	4.6134
202011121240	4.6662
202011121250	4.7520
202011121300	4.7652
202011121310	4.7388
202011121320	4.6860
202011121330	4.5870
202011121340	4.4550
202011121350	4.3296
202011121400	4.2372
202011121410	4.1052
202011121420	3.9006
202011121430	3.6432
202011121440	3.3660
202011121450	3.0888
202011121500	2.8314
202011121510	2.5938
202011121520	2.3496
202011121530	2.0988
202011121540	1.8414
202011121550	1.5906
202011121600	1.3596
202011121610	1.1814
202011121620	1.0824
202011121630	1.0626
202011121640	1.0626
202011121650	1.0362
202011121700	1.0032
202011121710	0.9438
202011121720	0.8580
202011121730	0.7788
202011121740	0.7194
202011121750	0.6996
202011121800	0.7194
202011121810	0.8052
202011121820	0.8976
202011121830	0.9570
202011121840	1.0032
202011121850	0.9834
202011121900	0.8910
202011121910	0.7788
202011121920	0.6864
202011121930	0.6666
202011121940	0.6930
202011121950	0.6864
202011122000	0.6864
202011122010	0.7062
202011122020	0.6666
202011122030	0.6270
202011122040	0.5676
202011122050	0.4884
202011122100	0.4290
202011122110	0.3762
202011122120	0.3300
202011122130	0.3168
202011122140	0.3234
202011122150	0.3168
202011122200	0.3234
202011122210	0.3102
202011122220	0.2970
202011122230	0.3366
202011122240	0.4488
202011122250	0.6138
202011122300	0.7392
202011122310	0.7986
202011122320	0.7854
202011122330	0.7392
202011122340	0.6798
202011122350	0.5874
202012120000	0.4884
202012120010	0.4422
202012120020	0.4224
202012120030	0.4422
202012120040	0.4950
202012120050	0.5610
202012120100	0.6336
202012120110	0.7260
202012120120	0.8052
202012120130	0.8712
202012120140	0.8382
202012120150	0.6864
202012120200	0.5808
202012120210	0.5478
202012120220	0.5610
202012120230	0.5478
202012120240	0.5478
202012120250	0.5544
202012120300	0.5544
202012120310	0.5478
202012120320	0.5346
202012120330	0.5610
202012120340	0.5742
202012120350	0.5676
202012120400	0.5082
202012120410	0.3828
202012120420	0.3630
202012120430	0.4092
202012120440	0.4554
202012120450	0.5478
202012120500	0.6600
202012120510	0.8250
202012120520	0.9966
202012120530	1.1286
202012120540	1.2738
202012120550	1.4652
202012120600	1.6632
202012120610	1.8810
202012120620	2.0856
202012120630	2.2506
202012120640	2.4090
202012120650	2.5542
202012120700	2.7258
202012120710	2.9370
202012120720	3.1416
202012120730	3.3330
202012120740	3.4914
202012120750	3.6234
202012120800	3.7224
202012120810	3.7950
202012120820	3.8742
202012120830	3.9270
202012120840	3.9666
202012120850	4.0392
202012120900	4.1052
202012120910	4.1580
202012120920	4.2042
202012120930	4.2438
202012120940	4.2768
202012120950	4.3164
202012121000	4.3494
202012121010	4.3692
202012121020	4.4088
202012121030	4.4352
202012121040	4.4550
202012121050	4.4880
202012121100	4.4748
202012121110	4.4418
202012121120	4.4220
202012121130	4.3890
202012121140	4.3428
202012121150	4.3230
202012121200	4.3296
202012121210	4.3494
202012121220	4.4616
202012121230	4.4946
202012121240	4.4550
202012121250	4.4418
202012121300	4.4418
202012121310	4.3956
202012121320	4.3428
202012121330	4.2504
202012121340	4.0986
202012121350	3.9072
202012121400	3.6828
202012121410	3.4452
202012121420	3.2208
202012121430	2.9964
202012121440	2.7588
202012121450	2.5344
202012121500	2.3232
202012121510	2.1450
202012121520	2.0064
202012121530	1.8678
202012121540	1.7160
202012121550	1.5840
202012121600	1.4652
202012121610	1.3530
202012121620	1.2606
202012121630	1.1550
202012121640	1.0560
202012121650	0.9504
202012121700	0.8184
202012121710	0.6996
202012121720	0.6006
202012121730	0.5214
202012121740	0.5082
202012121750	0.5280
202012121800	0.5610
202012121810	0.5940
202012121820	0.6138
202012121830	0.6402
202012121840	0.6864
202012121850	0.6996
202012121900	0.7062
202012121910	0.7062
202012121920	0.7194
202012121930	0.7128
202012121940	0.6798
202012121950	0.6468
202012122000	0.6336
202012122010	0.6600
202012122020	0.7194
202012122030	0.7788
202012122040	0.8118
202012122050	0.8250
202012122100	0.8382
202012122110	0.8448
202012122120	0.8250
202012122130	0.7722
202012122140	0.7128
202012122150	0.6534
202012122200	0.6072
202012122210	0.5676
202012122220	0.5346
202012122230	0.5082
202012122240	0.4818
202012122250	0.4686
202012122300	0.4422
202012122310	0.4224
202012122320	0.3960
202012122330	0.3630
202012122340	0.3300
202012122350	0.3168
202013120000	0.3102
202013120010	0.2970
202013120020	0.2772
202013120030	0.2640
202013120040	0.2640
202013120050	0.2640
202013120100	0.2508
202013120110	0.2442
202013120120	0.2310
202013120130	0.2244
202013120140	0.2244
202013120150	0.2310
202013120200	0.2310
202013120210	0.2178
202013120220	0.2112
202013120230	0.2112
202013120240	0.2244
202013120250	0.2244
202013120300	0.2376
202013120310	0.2508
202013120320	0.2706
202013120330	0.2904
202013120340	0.3102
202013120350	0.3300
202013120400	0.3300
202013120410	0.3102
202013120420	0.2970
202013120430	0.2640
202013120440	0.2310
202013120450	0.2178
202013120500	0.2838
202013120510	0.4290
202013120520	0.5478
202013120530	0.6468
202013120540	0.7260
202013120550	0.7920
202013120600	0.8712
202013120610	0.9306
202013120620	0.9900
202013120630	1.0494
202013120640	1.1022
202013120650	1.1616
202013120700	1.2408
202013120710	1.3266
202013120720	1.4322
202013120730	1.5378
202013120740	1.6698
202013120750	1.8282
202013120800	1.8282
202013120810	2.0526
202013120820	2.2770
202013120830	2.4750
202013120840	2.6598
202013120850	2.8380
202013120900	2.9898
202013120910	3.1218
202013120920	3.2406
202013120930	3.3462
202013120940	3.4056
202013120950	3.4716
202013121000	3.4716
202013121010	3.3726
202013121020	3.2934
202013121030	3.1944
202013121040	3.0624
202013121050	2.9304
202013121100	2.9172
202013121110	2.5212
202013121120	2.5542
202013121130	2.5542
202013121140	2.5608
202013121150	2.4882
202013121200	2.2308
202013121210	2.2308
202013121220	2.2308
202013121230	2.4222
202013121240	2.3364
202013121250	2.0790
202013121300	1.8810
202013121310	1.4322
202013121320	1.1814
202013121330	1.2210
202013121340	1.1286
202013121350	0.8844
202013121400	0.5082
202013121410	0.2574
202013121420	0.2376
202013121430	0.3564
202013121440	0.4686
202013121450	0.4224
202013121500	0.3300
202013121510	0.2508
202013121520	0.2310
202013121530	0.2442
202013121540	0.3036
202013121550	0.2508
202013121600	0.2508
202013121610	0.5214
202013121620	0.7260
202013121630	0.8778
202013121640	0.9438
202013121650	0.9438
202013121700	0.8976
202013121710	0.8514
202013121720	0.7524
202013121730	0.6666
202013121740	0.5940
202013121750	0.6336
202013121800	0.6666
202013121810	0.6930
202013121820	0.6534
202013121830	0.6468
202013121840	0.5544
202013121850	0.5412
202013121900	0.5412
202013121910	0.5808
202013121920	0.5412
202013121930	0.5214
202013121940	0.4554
202013121950	0.2310
202013122000	0.2112
202013122010	0.2772
202013122020	0.2442
202013122030	0.1848
202013122040	0.1650
202013122050	0.2706
202013122100	0.5148
202013122110	0.7458
202013122120	0.8580
202013122130	0.6204
202013122140	0.3762
202013122150	0.3432
202013122200	0.3300
202013122210	0.5280
202013122220	0.7656
202013122230	0.7392
202013122240	0.4818
202013122250	0.3234
202013122300	0.3828
202013122310	0.4620
202013122320	0.5280
202013122330	0.5412
202013122340	0.4884
202013122350	0.4092
202014120000	0.4092
202014120010	0.4092
202014120020	0.3564
202014120030	0.3300
202014120040	0.2244
202014120050	0.2310
202014120100	0.2310
202014120110	0.2706
202014120120	0.2970
202014120130	0.2376
202014120140	0.2178
202014120150	0.2244
202014120200	0.2970
202014120210	0.4026
202014120220	0.4422
202014120230	0.3498
202014120240	0.3168
202014120250	0.3498
202014120300	0.2838
202014120310	0.2178
202014120320	0.2112
202014120330	0.2706
202014120340	0.2772
202014120350	0.2706
202014120400	0.2706
202014120410	0.2046
202014120420	0.1452
202014120430	0.2178
202014120440	0.3432
202014120450	0.4884
202014120500	0.6006
202014120510	0.6996
202014120520	0.7260
202014120530	0.8118
202014120540	0.9108
202014120550	0.9702
202014120600	1.0560
202014120610	1.1682
202014120620	1.3530
202014120630	1.4784
202014120640	1.5444
202014120650	1.6104
202014120700	1.7094
202014120710	1.7952
202014120720	1.8018
202014120730	1.7556
202014120740	1.7358
202014120750	1.7820
202014120800	1.8480
202014120810	1.8612
202014120820	1.8612
202014120830	1.9074
202014120840	1.9470
202014120850	1.9668
202014120900	1.9998
202014120910	2.0394
202014120920	2.0790
202014120930	2.1516
202014120940	2.2110
202014120950	2.2836
202014121000	2.3628
202014121010	2.4816
202014121020	2.6136
202014121030	2.7126
202014121040	2.7984
202014121050	2.8512
202014121100	2.8776
202014121110	2.8776
202014121120	2.8446
202014121130	2.7852
202014121140	2.6994
202014121150	2.6268
202014121200	2.5476
202014121210	2.4090
202014121220	2.2110
202014121230	1.9866
202014121240	1.7886
202014121250	1.6170
202014121300	1.4784
202014121310	1.3728
202014121320	1.2936
202014121330	1.1946
202014121340	1.0626
202014121350	0.9174
202014121400	0.7722
202014121410	0.6006
202014121420	0.4554
202014121430	0.3432
202014121440	0.3300
202014121450	0.3696
202014121500	0.4752
202014121510	0.7656
202014121520	1.0890
202014121530	1.1616
202014121540	1.0626
202014121550	0.9900
202014121600	0.8316
202014121610	0.6666
202014121620	0.6006
202014121630	0.5676
202014121640	0.5214
202014121650	0.5478
202014121700	0.6402
202014121710	0.5478
202014121720	0.4554
202014121730	0.5082
202014121740	0.5082
202014121750	0.5544
202014121800	0.5742
202014121810	0.4884
202014121820	0.4488
202014121830	0.3828
202014121840	0.3234
202014121850	0.3234
202014121900	0.3762
202014121910	0.3828
202014121920	0.3696
202014121930	0.3828
202014121940	0.4026
202014121950	0.3960
202014122000	0.3762
202014122010	0.3762
202014122020	0.3762
202014122030	0.3894
202014122040	0.4290
202014122050	0.5082
202014122100	0.5808
202014122110	0.6270
202014122120	0.6336
202014122130	0.6204
202014122140	0.5874
202014122150	0.5544
202014122200	0.5478
202014122210	0.5544
202014122220	0.5412
202014122230	0.5214
202014122240	0.5346
202014122250	0.5544
202014122300	0.5874
202014122310	0.6138
202014122320	0.6402
202014122330	0.6798
202014122340	0.7260
202014122350	0.7656
202015120000	0.7854
202015120010	0.8118
202015120020	0.8514
202015120030	0.9108
202015120040	0.9702
202015120050	1.0098
202015120100	1.0164
202015120110	1.0098
202015120120	0.9768
202015120130	0.9174
202015120140	0.8382
202015120150	0.7722
202015120200	0.7128
202015120210	0.6732
202015120220	0.6402
202015120230	0.6336
202015120240	0.6600
202015120250	0.6864
202015120300	0.6798
202015120310	0.6534
202015120320	0.6270
202015120330	0.5874
202015120340	0.5148
202015120350	0.4422
202015120400	0.3564
202015120410	0.2244
202015120420	0.2178
202015120430	0.2904
